98.815125000	20400
98.815440000	20740
98.818277000	20400
98.818592000	20740
98.821429000	20400
98.821744000	20740
98.824581000	20400
98.824896000	20740
98.827733000	20400
98.828048000	20740
98.830885000	20400
98.831200000	20740
98.834037000	20400
98.834352000	20740
98.834667000	21080
98.837189000	20740
98.837504000	21080
98.840341000	20740
98.840656000	21080
98.843493000	20740
98.843808000	21080
98.846645000	20740
98.846960000	21080
98.849797000	20740
98.850112000	21080
98.852949000	20740
98.853264000	21080
98.856101000	20740
98.856416000	21080
98.859253000	20740
98.859568000	21080
98.862405000	20740
98.862720000	21080
98.865557000	20740
98.865872000	21080
98.868709000	20740
98.869024000	21080
98.871861000	20740
98.872176000	21080
98.875013000	20740
98.875328000	21080
98.878165000	20740
98.878480000	21080
98.881317000	20740
98.881632000	21080
98.884469000	20740
98.884784000	21080
98.887621000	20740
98.887936000	21080
98.890773000	20740
98.891088000	21080
98.893925000	20740
98.894240000	21080
98.897077000	20740
98.897392000	21080
98.900229000	20740
98.900544000	21080
98.903381000	20740
98.903696000	21080
98.906533000	20740
98.906848000	21080
98.909685000	20740
98.910000000	21080
98.912837000	20740
98.913152000	21080
98.915989000	20740
98.916304000	21080
98.919141000	20740
98.919456000	21080
98.922293000	20740
98.922608000	21080
98.925445000	20740
98.925760000	21080
98.928597000	20740
98.928912000	21080
98.931749000	20740
98.932064000	21080
98.934901000	20740
98.935216000	21080
98.938053000	20740
98.938368000	21080
98.941205000	20740
98.941520000	21080
98.944357000	20740
98.944672000	21080
98.947509000	20740
98.947824000	21080
98.950661000	20740
98.950976000	21080
98.953813000	20740
98.954128000	21080
98.956965000	20740
98.957280000	21080
98.960117000	20740
98.960432000	21080
98.963269000	20740
98.963584000	21080
98.966421000	20740
98.966736000	21080
98.969573000	20740
98.969888000	21080
98.972725000	20740
98.973040000	21080
98.975877000	20740
98.976192000	21080
98.979029000	20740
98.979344000	21080
98.982181000	20740
98.982496000	21080
98.985333000	20740
98.985648000	21080
98.988485000	20740
98.988800000	21080
98.991637000	20740
98.991952000	21080
98.994789000	20740
98.995104000	21080
98.997941000	20740
98.998256000	21080
99.001093000	20740
99.001408000	21080
99.004245000	20740
99.004560000	21080
99.007397000	20740
99.007712000	21080
99.010549000	20740
99.010864000	21080
99.013701000	20740
99.014016000	21080
99.016853000	20740
99.017168000	21080
99.020005000	20740
99.020320000	21080
99.023157000	20740
99.023472000	21080
99.026309000	20740
99.026624000	21080
99.029461000	20740
99.029776000	21080
99.032613000	20740
99.032928000	21080
99.035765000	20740
99.036080000	21080
99.038917000	20740
99.039232000	21080
99.042069000	20740
99.042384000	21080
99.045221000	20740
99.045536000	21080
99.048373000	20740
99.048688000	21080
99.051525000	20740
99.051840000	21080
99.054677000	20740
99.054992000	21080
99.057829000	20740
99.058144000	21080
99.060981000	20740
99.061296000	21080
99.064133000	20740
99.064448000	21080
99.067285000	20740
99.067600000	21080
99.070437000	20740
99.070752000	21080
99.073589000	20740
99.073904000	21080
99.076741000	20740
99.077056000	21080
99.079893000	20740
99.080208000	21080
99.083045000	20740
99.083360000	21080
99.086197000	20740
99.086512000	21080
99.089349000	20740
99.089664000	21080
99.092501000	20740
99.092816000	21080
99.095653000	20740
99.095968000	21080
99.098805000	20740
99.099120000	21080
99.101957000	20740
99.102272000	21080
99.105109000	20740
99.105424000	21080
99.108261000	20740
99.108576000	21080
99.111413000	20740
99.111728000	21080
99.114565000	20740
99.114880000	21080
99.117717000	20740
99.118032000	21080
99.120869000	20740
99.121184000	21080
99.124021000	20740
99.124336000	21080
99.127173000	20740
99.127488000	21080
99.130325000	20740
99.130640000	21080
99.133477000	20740
99.133792000	21080
99.136629000	20740
99.136944000	21080
99.139781000	20740
99.140096000	21080
99.142933000	20740
99.143248000	21080
99.146085000	20740
99.146400000	21080
99.149237000	20740
99.149552000	21080
99.152389000	20740
99.152704000	21080
99.155541000	20740
99.155856000	21080
99.158693000	20740
99.159008000	21080
99.161845000	20740
99.162160000	21080
99.164997000	20740
99.165312000	21080
99.168149000	20740
99.168464000	21080
99.171301000	20740
99.171616000	21080
99.174453000	20740
99.174768000	21080
99.177605000	20740
99.177920000	21080
99.180757000	20740
99.181072000	21080
99.183909000	20740
99.184224000	21080
99.187061000	20740
99.187376000	21080
99.190213000	20740
99.190528000	21080
99.193365000	20740
99.193680000	21080
99.196517000	20740
99.196832000	21080
99.199669000	20740
99.199984000	21080
99.202821000	20740
99.203136000	21080
99.205973000	20740
99.206288000	21080
99.209125000	20740
99.209440000	21080
99.212277000	20740
99.212592000	21080
99.215429000	20740
99.215744000	21080
99.218581000	20740
99.218896000	21080
99.221733000	20740
99.222048000	21080
99.224885000	20740
99.225200000	21080
99.228037000	20740
99.228352000	21080
99.231189000	20740
99.231504000	21080
99.234341000	20740
99.234656000	21080
99.237493000	20740
99.237808000	21080
99.240645000	20740
99.240960000	21080
99.243797000	20740
99.244112000	21080
99.246949000	20740
99.247264000	21080
99.250101000	20740
99.250416000	21080
99.253253000	20740
99.253568000	21080
99.256405000	20740
99.256720000	21080
99.259557000	20740
99.259872000	21080
99.262709000	20740
99.263024000	21080
99.265861000	20740
99.266176000	21080
99.269013000	20740
99.269328000	21080
99.272165000	20740
99.272480000	21080
99.275317000	20740
99.275632000	21080
99.278469000	20740
99.278784000	21080
99.281621000	20740
99.281936000	21080
99.284773000	20740
99.285088000	21080
99.287925000	20740
99.288240000	21080
99.291077000	20740
99.291392000	21080
99.294229000	20740
99.294544000	21080
99.297381000	20740
99.297696000	21080
99.300533000	20740
99.300848000	21080
99.303685000	20740
99.304000000	21080
99.306837000	20740
99.307152000	21080
99.309989000	20740
99.310304000	21080
99.313141000	20740
99.313456000	21080
99.316293000	20740
99.316608000	21080
99.319445000	20740
99.319760000	21080
99.322597000	20740
99.322912000	21080
99.325749000	20740
99.326064000	21080
99.328901000	20740
99.329216000	21080
99.332053000	20740
99.332368000	21080
99.335205000	20740
99.335520000	21080
99.338357000	20740
99.338672000	21080
99.341509000	20740
99.341824000	21080
99.344661000	20740
99.344976000	21080
99.347813000	20740
99.348128000	21080
99.350965000	20740
99.351280000	21080
99.354117000	20740
99.354432000	21080
99.357269000	20740
99.357584000	21080
99.360421000	20740
99.360736000	21080
99.363573000	20740
99.363888000	21080
99.366725000	20740
99.367040000	21080
99.369877000	20740
99.370192000	21080
99.370507000	21420
99.373029000	21080
99.373344000	21420
99.376181000	21080
99.376496000	21420
99.379333000	21080
99.379648000	21420
99.382485000	21080
99.382800000	21420
99.385637000	21080
99.385952000	21420
99.388789000	21080
99.389104000	21420
99.391941000	21080
99.392256000	21420
99.395093000	21080
99.395408000	21420
99.398245000	21080
99.398560000	21420
99.401397000	21080
99.401712000	21420
99.404549000	21080
99.404864000	21420
99.407701000	21080
99.408016000	21420
99.410853000	21080
99.411168000	21420
99.414005000	21080
99.414320000	21420
99.417157000	21080
99.417472000	21420
99.420309000	21080
99.420624000	21420
99.423461000	21080
99.423776000	21420
99.426613000	21080
99.426928000	21420
99.429765000	21080
99.430080000	21420
99.432917000	21080
99.433232000	21420
99.436069000	21080
99.436384000	21420
99.439221000	21080
99.439536000	21420
99.442373000	21080
99.442688000	21420
99.445525000	21080
99.445840000	21420
99.448677000	21080
99.448992000	21420
99.451829000	21080
99.452144000	21420
99.454981000	21080
99.455296000	21420
99.458133000	21080
99.458448000	21420
99.461285000	21080
99.461600000	21420
99.464437000	21080
99.464752000	21420
99.467589000	21080
99.467904000	21420
99.470741000	21080
99.471056000	21420
99.473893000	21080
99.474208000	21420
99.477045000	21080
99.477360000	21420
99.480197000	21080
99.480512000	21420
99.483349000	21080
99.483664000	21420
99.486501000	21080
99.486816000	21420
99.489653000	21080
99.489968000	21420
99.492805000	21080
99.493120000	21420
99.495957000	21080
99.496272000	21420
99.499109000	21080
99.499424000	21420
99.502261000	21080
99.502576000	21420
99.505413000	21080
99.505728000	21420
99.508565000	21080
99.508880000	21420
99.511717000	21080
99.512032000	21420
99.514869000	21080
99.515184000	21420
99.518021000	21080
99.518336000	21420
99.521173000	21080
99.521488000	21420
99.524325000	21080
99.524640000	21420
99.527477000	21080
99.527792000	21420
99.530629000	21080
99.530944000	21420
99.533781000	21080
99.534096000	21420
99.536933000	21080
99.537248000	21420
99.540085000	21080
99.540400000	21420
99.543237000	21080
99.543552000	21420
99.546389000	21080
99.546704000	21420
99.549541000	21080
99.549856000	21420
99.552693000	21080
99.553008000	21420
99.555845000	21080
99.556160000	21420
99.558997000	21080
99.559312000	21420
99.562149000	21080
99.562464000	21420
99.565301000	21080
99.565616000	21420
99.568453000	21080
99.568768000	21420
99.571605000	21080
99.571920000	21420
99.574757000	21080
99.575072000	21420
99.577909000	21080
99.578224000	21420
99.581061000	21080
99.581376000	21420
99.584213000	21080
99.584528000	21420
99.587365000	21080
99.587680000	21420
99.590517000	21080
99.590832000	21420
99.593669000	21080
99.593984000	21420
99.596821000	21080
99.597136000	21420
99.599973000	21080
99.600288000	21420
99.603125000	21080
99.603440000	21420
99.606277000	21080
99.606592000	21420
99.609429000	21080
99.609744000	21420
99.612581000	21080
99.612896000	21420
99.615733000	21080
99.616048000	21420
99.618885000	21080
99.619200000	21420
99.622037000	21080
99.622352000	21420
99.625189000	21080
99.625504000	21420
99.628341000	21080
99.628656000	21420
99.631493000	21080
99.631808000	21420
99.634645000	21080
99.634960000	21420
99.637797000	21080
99.638112000	21420
99.640949000	21080
99.641264000	21420
99.644101000	21080
99.644416000	21420
99.647253000	21080
99.647568000	21420
99.650405000	21080
99.650720000	21420
99.653557000	21080
99.653872000	21420
99.656709000	21080
99.657024000	21420
99.659861000	21080
99.660176000	21420
99.663013000	21080
99.663328000	21420
99.666165000	21080
99.666480000	21420
99.669317000	21080
99.669632000	21420
99.672469000	21080
99.672784000	21420
99.675621000	21080
99.675936000	21420
99.678773000	21080
99.679088000	21420
99.681925000	21080
99.682240000	21420
99.685077000	21080
99.685392000	21420
99.688229000	21080
99.688544000	21420
99.691381000	21080
99.691696000	21420
99.694533000	21080
99.694848000	21420
99.697685000	21080
99.698000000	21420
99.700837000	21080
99.701152000	21420
99.703989000	21080
99.704304000	21420
99.707141000	21080
99.707456000	21420
99.710293000	21080
99.710608000	21420
99.713445000	21080
99.713760000	21420
99.716597000	21080
99.716912000	21420
99.719749000	21080
99.720064000	21420
99.722901000	21080
99.723216000	21420
99.726052000	21080
99.726368000	21420
99.729204000	21080
99.729520000	21420
99.732356000	21080
99.732672000	21420
99.735508000	21080
99.735824000	21420
99.738660000	21080
99.738976000	21420
99.741812000	21080
99.742128000	21420
99.744964000	21080
99.745280000	21420
99.748116000	21080
99.748432000	21420
99.751268000	21080
99.751584000	21420
99.754420000	21080
99.754736000	21420
99.757572000	21080
99.757888000	21420
99.760724000	21080
99.761040000	21420
99.763876000	21080
99.764192000	21420
99.767028000	21080
99.767344000	21420
99.770180000	21080
99.770496000	21420
99.773332000	21080
99.773648000	21420
99.776484000	21080
99.776800000	21420
99.779636000	21080
99.779952000	21420
99.782788000	21080
99.783104000	21420
99.785940000	21080
99.786256000	21420
99.789092000	21080
99.789408000	21420
99.792244000	21080
99.792560000	21420
99.795396000	21080
99.795712000	21420
99.798548000	21080
99.798864000	21420
99.801700000	21080
99.802016000	21420
99.804852000	21080
99.805168000	21420
99.808004000	21080
99.808320000	21420
99.811156000	21080
99.811472000	21420
99.814308000	21080
99.814624000	21420
99.817460000	21080
99.817776000	21420
99.820612000	21080
99.820928000	21420
99.823764000	21080
99.824080000	21420
99.826916000	21080
99.827232000	21420
99.830068000	21080
99.830384000	21420
99.833220000	21080
99.833536000	21420
99.836372000	21080
99.836688000	21420
99.839524000	21080
99.839840000	21420
99.842676000	21080
99.842992000	21420
99.845828000	21080
99.846144000	21420
99.848980000	21080
99.849296000	21420
99.852132000	21080
99.852448000	21420
99.855284000	21080
99.855600000	21420
99.858436000	21080
99.858752000	21420
99.861588000	21080
99.861904000	21420
99.864740000	21080
99.865056000	21420
99.867892000	21080
99.868208000	21420
99.871044000	21080
99.871360000	21420
99.874196000	21080
99.874512000	21420
99.877348000	21080
99.877664000	21420
99.880500000	21080
99.880816000	21420
99.883652000	21080
99.883968000	21420
99.886804000	21080
99.887120000	21420
99.889956000	21080
99.890272000	21420
99.893108000	21080
99.893424000	21420
99.896260000	21080
99.896576000	21420
99.899412000	21080
99.899728000	21420
99.902564000	21080
99.902880000	21420
99.905716000	21080
99.906032000	21420
99.906347000	21760
99.908868000	21420
99.909184000	21760
99.912020000	21420
99.912336000	21760
99.915172000	21420
99.915488000	21760
99.918324000	21420
99.918640000	21760
99.921476000	21420
99.921792000	21760
99.924628000	21420
99.924944000	21760
99.927780000	21420
99.928096000	21760
99.930932000	21420
99.931248000	21760
99.934084000	21420
99.934400000	21760
99.937236000	21420
99.937552000	21760
99.940388000	21420
99.940704000	21760
99.943540000	21420
99.943856000	21760
99.946692000	21420
99.947008000	21760
99.949844000	21420
99.950160000	21760
99.952996000	21420
99.953312000	21760
99.956148000	21420
99.956464000	21760
99.959300000	21420
99.959616000	21760
99.962452000	21420
99.962768000	21760
99.965604000	21420
99.965920000	21760
99.968756000	21420
99.969072000	21760
99.971908000	21420
99.972224000	21760
99.975060000	21420
99.975376000	21760
99.978212000	21420
99.978528000	21760
99.981364000	21420
99.981680000	21760
99.984516000	21420
99.984832000	21760
99.987668000	21420
99.987984000	21760
99.990820000	21420
99.991136000	21760
99.993972000	21420
99.994288000	21760
99.997124000	21420
99.997440000	21760
100.000276000	21420
100.000592000	21760
100.003428000	21420
100.003744000	21760
100.006580000	21420
100.006896000	21760
100.009732000	21420
100.010048000	21760
100.012884000	21420
100.013200000	21760
100.016036000	21420
100.016352000	21760
100.019188000	21420
100.019504000	21760
100.022340000	21420
100.022656000	21760
100.025492000	21420
100.025808000	21760
100.028644000	21420
100.028960000	21760
100.031796000	21420
100.032112000	21760
100.034948000	21420
100.035264000	21760
100.038100000	21420
100.038416000	21760
100.041252000	21420
100.041567000	21760
100.044404000	21420
100.044719000	21760
100.047556000	21420
100.047871000	21760
100.050708000	21420
100.051023000	21760
100.053860000	21420
100.054175000	21760
100.057012000	21420
100.057327000	21760
100.060164000	21420
100.060479000	21760
100.063316000	21420
100.063631000	21760
100.066468000	21420
100.066783000	21760
100.069620000	21420
100.069935000	21760
100.072772000	21420
100.073087000	21760
100.075924000	21420
100.076239000	21760
100.079076000	21420
100.079391000	21760
100.082228000	21420
100.082543000	21760
100.085380000	21420
100.085695000	21760
